T, CaO, SiO2, Al2O3, SO3, K2O, CO2, H2O, pH, MassWater, Ca_aq, Si_aq, Al_aq, S_aq, K_aq, C_aq, O_aq, H_aq, Ca_s, Si_s, Al_s, S_s, K_s, C_s, O_s, H_s, Portlandite, AmorfSi, Gibbsite, Katoite, Monosulfate, Gypsum, Ettringite, Straetlingite, Chabazite, Calcite, Hemicarbonate, Monocarbonate, Thaumasite, mETss, Al_ET_ss, Ca_ET_ss, S_ET_ss, C_ET_ss, H2O_ET_ss,  mCSHQ, Ca_ss, Si_ss, K_ss, H2O_ss, V_s, Gel_water
2.500000e+01,1.069837e+00,5.220887e-01,4.806806e-02,3.946141e-02,8.263924e-03,3.174224e-01,6.816568e-02,1.277979e+01,3.460873e-02,1.473607e-05,1.153140e-05,2.955948e-05,9.793982e-05,2.891473e-03,3.886243e-06,3.168874e-03,2.674811e-03,1.069822e+00,5.220772e-01,9.610656e-02,3.936347e-02,1.363637e-02,3.174185e-01,4.888747e+00,3.741730e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.404528e-02,0.000000e+00,3.147580e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.748567e-02,2.801601e-02,8.404801e-02,3.936347e-02,2.660536e-03,4.482561e-01,8.449785e-02,6.029257e-01,4.880319e-01,1.363637e-02,1.150247e+00,6.482013e+01,4.318420e-01
2.500000e+01,1.329518e+00,3.151254e-01,5.591718e-02,3.655767e-02,8.616719e-03,5.320189e-01,9.701103e-02,1.307160e+01,6.348942e-02,1.649511e-04,2.346237e-06,2.015792e-06,2.690386e-05,9.858757e-03,1.738027e-06,1.025081e-02,1.012515e-02,1.329353e+00,3.151231e-01,1.118323e-01,3.653077e-02,7.374681e-03,5.320172e-01,5.191818e+00,3.774313e+00,8.466238e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.858482e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.667675e-02,2.678354e-02,8.035062e-02,3.653077e-02,3.644545e-03,4.285367e-01,6.411597e-02,5.083942e-01,3.151231e-01,7.374681e-03,9.061890e-01,6.984238e+01,3.848017e-01
2.500000e+01,1.169939e+00,3.325005e-01,3.562714e-02,4.487142e-02,1.137045e-02,1.797051e-01,7.090412e-02,1.328949e+01,3.539225e-02,4.733173e-05,1.689899e-06,1.923389e-06,5.233277e-05,9.634669e-03,2.518213e-06,9.842350e-03,9.614764e-03,1.169892e+00,3.324988e-01,7.125236e-02,4.481909e-02,1.310623e-02,1.797026e-01,4.438976e+00,3.993586e+00,3.052158e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.561190e-01,0.000000e+00,0.000000e+00,0.000000e+00,2.041237e-02,3.277648e-02,9.832944e-02,4.481909e-02,4.345634e-03,5.244237e-01,6.771422e-02,5.332757e-01,3.324988e-01,1.310623e-02,9.555362e-01,6.248962e+01,4.036693e-01
2.500000e+01,9.361855e-01,3.887586e-01,3.990020e-02,4.702138e-02,8.219657e-03,1.478202e-01,5.129566e-02,1.320402e+01,1.701314e-02,2.795888e-05,7.579468e-07,8.133716e-07,1.623247e-05,3.733273e-03,8.657360e-07,3.826190e-03,3.752854e-03,9.361575e-01,3.887578e-01,7.979959e-02,4.700515e-02,1.270604e-02,1.478193e-01,4.189275e+00,3.825790e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.205099e-01,0.000000e+00,0.000000e+00,0.000000e+00,2.143070e-02,3.441476e-02,1.032443e-01,4.700515e-02,4.616997e-03,5.506362e-01,7.886085e-02,6.216337e-01,3.887578e-01,1.270604e-02,1.112642e+00,5.751108e+01,4.705363e-01
2.500000e+01,1.149003e+00,4.483426e-01,4.068459e-02,4.999663e-02,7.619610e-03,9.662221e-02,9.825931e-02,1.297683e+01,5.756457e-02,2.011048e-04,1.993681e-06,1.443865e-06,1.430981e-05,6.912686e-03,1.086724e-06,7.350217e-03,7.279021e-03,1.148802e+00,4.483406e-01,8.136774e-02,4.998232e-02,8.326534e-03,9.662112e-02,4.792563e+00,4.555351e+00,1.555518e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.924545e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.283373e-02,3.667412e-02,1.100224e-01,4.998232e-02,5.028862e-03,5.867859e-01,9.119494e-02,7.245950e-01,4.483406e-01,8.326534e-03,1.289523e+00,6.707607e+01,5.484060e-01
2.500000e+01,9.326366e-01,5.468054e-01,5.951013e-02,2.040275e-02,8.547951e-03,2.071522e-01,1.232650e-01,1.267460e+01,9.024384e-02,4.068489e-05,3.184895e-05,6.694387e-05,2.531549e-04,5.922989e-03,8.160795e-06,6.634887e-03,5.381616e-03,9.325959e-01,5.467736e-01,1.189533e-01,2.014960e-02,1.117291e-02,2.071440e-01,4.534903e+00,3.700013e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.849788e-02,0.000000e+00,1.896310e-01,0.000000e+00,0.000000e+00,1.736313e-02,1.223067e-03,1.957549e-03,5.872647e-03,2.786465e-03,1.498589e-04,3.132079e-02,8.031432e-02,5.680071e-01,4.709125e-01,1.117291e-02,1.090256e+00,6.023989e+01,4.064760e-01
2.500000e+01,9.252556e-01,3.371164e-01,6.120366e-02,4.671346e-02,7.885339e-03,1.127521e-01,1.480021e-01,1.289617e+01,1.117992e-01,5.051890e-04,3.722832e-06,2.294330e-06,1.783024e-05,1.065744e-02,1.597355e-06,1.171338e-02,1.161979e-02,9.247504e-01,3.371127e-01,1.224050e-01,4.669563e-02,5.113235e-03,1.127505e-01,4.189828e+00,4.078199e+00,3.618873e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.396281e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.134273e-02,3.428081e-02,1.028424e-01,4.669563e-02,4.725585e-03,5.484930e-01,6.855674e-02,5.455080e-01,3.371127e-01,5.113235e-03,9.697348e-01,5.770746e+01,4.128402e-01
2.500000e+01,1.077987e+00,4.943524e-01,6.379359e-02,4.540322e-02,1.080944e-02,1.425403e-01,5.346344e-02,1.312568e+01,1.143140e-02,7.262460e-06,1.550639e-06,3.117551e-06,2.529638e-05,2.121304e-03,1.333853e-06,2.194794e-03,2.077086e-03,1.077980e+00,4.943508e-01,1.275841e-01,4.537792e-02,1.949758e-02,1.425390e-01,5.027848e+00,4.677660e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.087475e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.070413e-02,3.325011e-02,9.975032e-02,4.537792e-02,4.497235e-03,5.320017e-01,9.300511e-02,6.986868e-01,4.943508e-01,1.949758e-02,1.287992e+00,6.765386e+01,5.146460e-01
2.500000e+01,1.305184e+00,5.569207e-01,6.883581e-02,2.968913e-02,7.274518e-03,4.958407e-01,9.869698e-02,1.269694e+01,6.285977e-02,3.990917e-05,1.381762e-05,3.902013e-05,6.663334e-05,4.052695e-03,3.578069e-06,4.329545e-03,3.936130e-03,1.305144e+00,5.569069e-01,1.376326e-01,2.962250e-02,1.049634e-02,4.958371e-01,5.711644e+00,4.000896e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.812296e-02,0.000000e+00,4.933796e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.333272e-02,2.138667e-02,6.416002e-02,2.962250e-02,2.457513e-03,3.421868e-01,8.736563e-02,6.313585e-01,4.987839e-01,1.049634e-02,1.193277e+00,7.561340e+01,4.532803e-01
2.500000e+01,9.435613e-01,4.915730e-01,5.085178e-02,4.245796e-02,9.601089e-03,8.085838e-02,1.328571e-01,1.282589e+01,9.499725e-02,8.802929e-05,1.227272e-05,2.833853e-05,6.594366e-05,8.199250e-03,4.370946e-06,8.557498e-03,8.188430e-03,9.434733e-01,4.915607e-01,1.016752e-01,4.239202e-02,1.100293e-02,8.085401e-02,4.497170e+00,4.247355e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.127694e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.938150e-02,3.113148e-02,9.339444e-02,4.239202e-02,4.305202e-03,4.981037e-01,8.979242e-02,6.677144e-01,4.915607e-01,1.100293e-02,1.237583e+00,6.037259e+01,4.862832e-01
2.500000e+01,1.192106e+00,5.631652e-01,3.434849e-02,3.651713e-02,8.763370e-03,4.232483e-01,1.061690e-01,1.267334e+01,7.323136e-02,3.312018e-05,2.576812e-05,5.414252e-05,2.038701e-04,4.788845e-03,6.578611e-06,5.363663e-03,4.353203e-03,1.192073e+00,5.631394e-01,6.864284e-02,3.631326e-02,1.273790e-02,4.232417e-01,5.225210e+00,3.684204e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.233507e-02,0.000000e+00,4.192164e-01,0.000000e+00,0.000000e+00,2.189786e-03,1.497802e-02,2.397270e-02,7.191810e-02,3.412347e-02,1.835577e-03,3.835632e-01,9.186092e-02,6.496989e-01,5.386146e-01,1.273790e-02,1.247011e+00,6.856176e+01,4.649363e-01
2.500000e+01,1.198199e+00,4.873529e-01,6.389668e-02,3.519625e-02,1.139164e-02,7.564515e-01,1.000929e-01,1.228307e+01,7.352831e-02,1.272819e-05,3.653622e-04,1.373805e-04,2.075115e-03,6.659136e-03,6.492130e-05,1.170272e-02,2.132878e-03,1.198186e+00,4.869875e-01,1.276560e-01,3.312114e-02,1.612414e-02,7.563866e-01,5.486841e+00,3.005994e+00,0.000000e+00,0.000000e+00,1.276560e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.232654e-01,0.000000e+00,0.000000e+00,3.312114e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.376693e-02,3.755574e-01,4.538664e-01,1.612414e-02,8.146958e-01,6.907038e+01,2.971156e-01
2.500000e+01,1.059565e+00,5.544327e-01,5.186345e-02,4.526147e-02,1.048641e-02,5.968825e-01,1.048039e-01,1.185511e+01,7.589164e-02,1.118905e-05,5.458599e-04,5.292177e-05,2.722092e-03,6.886549e-03,5.943668e-05,1.351280e-02,1.200181e-03,1.059554e+00,5.538868e-01,1.036740e-01,4.253938e-02,1.408627e-02,5.968231e-01,5.288273e+00,3.274254e+00,0.000000e+00,0.000000e+00,1.036740e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.542837e-01,0.000000e+00,0.000000e+00,4.253938e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.776149e-02,3.776520e-01,5.113475e-01,1.408627e-02,8.435252e-01,6.719878e+01,3.001684e-01
2.500000e+01,1.378524e+00,5.838281e-01,4.461198e-02,2.718800e-02,8.765312e-03,7.743893e-01,7.254522e-02,1.238064e+01,4.156103e-02,8.459394e-06,1.182095e-04,6.702873e-05,5.403120e-04,2.573429e-03,2.027224e-05,3.970745e-03,1.350257e-03,1.378516e+00,5.837099e-01,8.915693e-02,2.664769e-02,1.495719e-02,7.743690e-01,6.045503e+00,3.459345e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.457847e-02,0.000000e+00,7.477213e-01,0.000000e+00,0.000000e+00,2.664769e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.492211e-02,4.616942e-01,5.124837e-01,1.495719e-02,9.733294e-01,7.805740e+01,3.565044e-01
2.500000e+01,1.035306e+00,3.060828e-01,3.860260e-02,2.236305e-02,1.089725e-02,9.139777e-02,7.368566e-02,1.325905e+01,4.194328e-02,6.148453e-05,1.912321e-06,2.115911e-06,5.203780e-05,1.057419e-02,2.602089e-06,1.081011e-02,1.058242e-02,1.035245e+00,3.060809e-01,7.720308e-02,2.231101e-02,1.122031e-02,9.139517e-02,3.808600e+00,3.580111e+00,3.143277e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.878133e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.016540e-02,1.632331e-02,4.896992e-02,2.231101e-02,2.173946e-03,2.611729e-01,6.232423e-02,4.914060e-01,3.060809e-01,1.122031e-02,8.797162e-01,5.397150e+01,3.719756e-01
2.500000e+01,1.111415e+00,4.342549e-01,4.758794e-02,2.380330e-02,9.145301e-03,1.258611e-01,1.225100e-01,1.297554e+01,8.567405e-02,3.005287e-04,2.965049e-06,2.142033e-06,2.114498e-05,1.025139e-02,1.609711e-06,1.090371e-02,1.079938e-02,1.111114e+00,4.342519e-01,9.517374e-02,2.378216e-02,8.039213e-03,1.258595e-01,4.522021e+00,4.145115e+00,1.168717e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.460465e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.086464e-02,1.745013e-02,5.235038e-02,2.378216e-02,2.393036e-03,2.792020e-01,8.832892e-02,7.018405e-01,4.342519e-01,8.039213e-03,1.249004e+00,6.266736e+01,5.311838e-01
2.500000e+01,1.131214e+00,4.567471e-01,5.985394e-02,2.236578e-02,9.533119e-03,6.910812e-01,1.452848e-01,1.227274e+01,1.213418e-01,2.296261e-05,4.403924e-04,2.147347e-04,1.900928e-03,7.491563e-03,6.681429e-05,1.242560e-02,3.231122e-03,1.131191e+00,4.563067e-01,1.194931e-01,2.046485e-02,1.157468e-02,6.910144e-01,5.031637e+00,2.718764e+00,0.000000e+00,0.000000e+00,7.093926e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.427694e-02,0.000000e+00,6.705495e-01,0.000000e+00,0.000000e+00,2.046485e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.848332e-02,3.506931e-01,4.115649e-01,1.157468e-02,7.517850e-01,6.411191e+01,2.755095e-01
2.500000e+01,1.207951e+00,4.032860e-01,6.642556e-02,3.641063e-02,6.796470e-03,1.485466e-02,1.269248e-01,1.287863e+01,8.556259e-02,4.079408e-04,2.829751e-06,2.934319e-05,4.831967e-07,7.743598e-03,3.139936e-10,8.594826e-03,8.523923e-03,1.207543e+00,4.032832e-01,1.328218e-01,3.641015e-02,5.849342e-03,1.485466e-02,4.672768e+00,4.635123e+00,2.894499e-01,0.000000e+00,0.000000e+00,2.914222e-04,3.641015e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.970932e-02,2.970932e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.201022e-02,6.527410e-01,4.032832e-01,5.849342e-03,1.160109e+00,6.671987e+01,4.939878e-01
2.500000e+01,1.287606e+00,3.063960e-01,6.671007e-02,3.203570e-02,9.807200e-03,4.976091e-01,1.265408e-01,1.303555e+01,9.250576e-02,2.688153e-04,3.326107e-06,2.685299e-06,3.196379e-05,1.304388e-02,2.187996e-06,1.365596e-02,1.350451e-02,1.287337e+00,3.063927e-01,1.334175e-01,3.200374e-02,6.570522e-03,4.976069e-01,5.119097e+00,3.848676e+00,6.293681e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.394302e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.461432e-02,2.347177e-02,7.041531e-02,3.200374e-02,3.203917e-03,3.755483e-01,6.233250e-02,4.946635e-01,3.063927e-01,6.570522e-03,8.811515e-01,6.872217e+01,3.743995e-01
2.500000e+01,1.349020e+00,4.506213e-01,3.678281e-02,2.377110e-02,1.114937e-02,1.146094e-01,6.083676e-02,1.327108e+01,2.039056e-02,2.882477e-05,9.463907e-07,1.059383e-06,2.711433e-05,5.299247e-03,1.335381e-06,5.416589e-03,5.297287e-03,1.348991e+00,4.506204e-01,7.356456e-02,2.374399e-02,1.699949e-02,1.146081e-01,4.928704e+00,4.518356e+00,3.771162e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.420100e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.081661e-02,1.736877e-02,5.210630e-02,2.374399e-02,2.309165e-03,2.779003e-01,9.176102e-02,7.231760e-01,4.506204e-01,1.699949e-02,1.295085e+00,6.981867e+01,5.474171e-01
2.500000e+01,1.250662e+00,4.997622e-01,6.825608e-02,2.029371e-02,7.876531e-03,6.882791e-01,7.464490e-02,1.246176e+01,4.517582e-02,9.573134e-06,1.093040e-04,7.024895e-05,5.553489e-04,2.996683e-03,2.116630e-05,4.410467e-03,1.736383e-03,1.250652e+00,4.996529e-01,1.364419e-01,1.973836e-02,1.275638e-02,6.882579e-01,5.543460e+00,3.293459e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.822096e-02,0.000000e+00,6.685196e-01,0.000000e+00,0.000000e+00,1.973836e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.150996e-02,3.864759e-01,4.116936e-01,1.275638e-02,8.048866e-01,7.216372e+01,2.940506e-01
2.500000e+01,9.908305e-01,5.217273e-01,4.058397e-02,4.121898e-02,9.215878e-03,3.941064e-03,9.330170e-02,1.300198e+01,5.587431e-02,1.380326e-04,2.433466e-06,1.322540e-05,6.952285e-06,7.249808e-03,3.778397e-08,7.557749e-03,7.494349e-03,9.906925e-01,5.217249e-01,8.115471e-02,4.121203e-02,1.118195e-02,3.941026e-03,4.389979e+00,4.193991e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.872494e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.651651e-03,7.651651e-03,0.000000e+00,5.268267e-03,8.401523e-03,2.520457e-02,1.248708e-02,1.152007e-04,1.344244e-01,1.043139e-01,8.199815e-01,5.217249e-01,1.118195e-02,1.468602e+00,6.088560e+01,6.199689e-01
2.500000e+01,1.289003e+00,4.253521e-01,5.888130e-02,3.843333e-02,1.136622e-02,5.318267e-01,8.326394e-02,1.297588e+01,4.815513e-02,1.807194e-05,1.535525e-05,5.542867e-05,1.527435e-04,6.411832e-03,8.589544e-06,6.840439e-03,6.050371e-03,1.288985e+00,4.253367e-01,1.177072e-01,3.828059e-02,1.632061e-02,5.318181e-01,5.469419e+00,3.933124e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.572173e-03,0.000000e+00,4.847338e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.748534e-02,2.808352e-02,8.425056e-02,3.828059e-02,3.844695e-03,4.493363e-01,7.526859e-02,5.438976e-01,4.237646e-01,1.632061e-02,1.029012e+00,7.154359e+01,3.912683e-01
2.500000e+01,1.365059e+00,3.374947e-01,6.015149e-02,4.488216e-02,8.378534e-03,5.731102e-01,9.832447e-02,1.305145e+01,6.275204e-02,1.735459e-04,2.282735e-06,1.895094e-06,2.372211e-05,9.234656e-03,1.582084e-06,9.637181e-03,9.525131e-03,1.364885e+00,3.374924e-01,1.203011e-01,4.485844e-02,7.522412e-03,5.731086e-01,5.504250e+00,3.998749e+00,2.176181e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.249215e-01,0.000000e+00,0.000000e+00,0.000000e+00,2.048180e-02,3.289506e-02,9.868518e-02,4.485844e-02,4.484154e-03,5.263210e-01,6.866283e-02,5.447050e-01,3.374924e-01,7.522412e-03,9.705584e-01,7.369002e+01,4.122794e-01
2.500000e+01,9.472103e-01,3.796120e-01,4.598051e-02,4.862630e-02,7.317670e-03,6.522840e-01,5.867683e-02,1.093261e+01,3.619476e-02,6.432600e-06,5.676225e-04,3.133081e-06,3.691075e-03,8.009489e-03,2.379139e-05,1.651133e-02,4.747977e-04,9.472039e-01,3.790444e-01,9.195789e-02,4.493522e-02,6.625851e-03,6.522602e-01,4.573137e+00,2.574536e+00,0.000000e+00,0.000000e+00,6.762597e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.216596e-02,6.073250e-01,0.000000e+00,0.000000e+00,4.493522e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.618579e-02,1.929073e-01,2.854453e-01,6.625851e-03,4.388051e-01,5.832304e+01,1.482381e-01
2.500000e+01,1.222056e+00,4.354717e-01,3.607070e-02,4.300239e-02,9.084163e-03,4.454715e-01,1.316639e-01,1.286652e+01,9.842071e-02,1.468139e-04,8.018915e-06,1.205684e-05,4.454042e-05,9.226283e-03,3.088983e-06,9.635667e-03,9.399574e-03,1.221909e+00,4.354637e-01,7.212934e-02,4.295785e-02,8.942043e-03,4.454684e-01,5.095436e+00,3.740247e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.208206e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.963673e-02,3.154096e-02,9.462288e-02,4.295785e-02,4.353588e-03,5.046553e-01,8.222792e-02,6.252889e-01,4.354637e-01,8.942043e-03,1.142232e+00,6.770103e+01,4.627819e-01
2.500000e+01,1.223304e+00,3.502308e-01,5.979967e-02,2.164259e-02,7.226703e-03,5.520744e-01,8.033083e-02,1.288575e+01,4.996155e-02,3.499680e-05,7.913509e-06,2.090233e-05,5.528427e-05,5.079201e-03,3.428552e-06,5.296386e-03,4.999794e-03,1.223269e+00,3.502229e-01,1.195784e-01,2.158731e-02,9.374205e-03,5.520710e-01,4.976152e+00,3.398956e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.980214e-01,0.000000e+00,0.000000e+00,0.000000e+00,9.866560e-03,1.584771e-02,4.754312e-02,2.158731e-02,2.184255e-03,2.535633e-01,6.362493e-02,4.702431e-01,3.502229e-01,9.374205e-03,8.753958e-01,6.489087e+01,3.414493e-01
2.500000e+01,1.275656e+00,5.813451e-01,6.298605e-02,2.268077e-02,9.167199e-03,7.083038e-02,1.127634e-01,1.296773e+01,6.643400e-02,2.388602e-04,2.289197e-06,1.629034e-06,1.569968e-05,7.778016e-03,1.213042e-06,8.294466e-03,8.216099e-03,1.275417e+00,5.813428e-01,1.259705e-01,2.266507e-02,1.055638e-02,7.082917e-02,5.434826e+00,5.185671e+00,5.327618e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.387760e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.035484e-02,1.663140e-02,4.989419e-02,2.266507e-02,2.282026e-03,2.661024e-01,1.182454e-01,9.396910e-01,5.813428e-01,1.055638e-02,1.672092e+00,7.514521e+01,7.111954e-01
2.500000e+01,1.316172e+00,5.842023e-01,6.436984e-02,3.572213e-02,1.147940e-02,5.233588e-01,8.278787e-02,1.283433e+01,4.491302e-02,1.419325e-05,2.452233e-05,5.129010e-05,3.423372e-04,4.769493e-03,9.712457e-06,5.581671e-03,4.016629e-03,1.316158e+00,5.841778e-01,1.286884e-01,3.537979e-02,1.818931e-02,5.233491e-01,5.956137e+00,4.233317e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.942168e-02,0.000000e+00,5.012726e-01,0.000000e+00,0.000000e+00,2.134438e-02,6.151904e-03,9.845030e-03,2.953509e-02,1.403541e-02,7.321361e-04,1.575205e-01,8.585156e-02,6.024736e-01,5.034117e-01,1.818931e-02,1.163599e+00,7.830975e+01,4.311561e-01
2.500000e+01,1.176673e+00,3.829740e-01,5.487315e-02,3.058938e-02,6.228426e-03,4.597464e-01,5.700387e-02,1.289289e+01,2.458377e-02,1.961328e-05,3.380179e-06,8.007349e-06,2.367325e-05,2.527983e-03,1.481270e-06,2.630361e-03,2.504002e-03,1.176653e+00,3.829706e-01,1.097383e-01,3.056571e-02,9.928869e-03,4.597449e-01,4.929755e+00,3.612803e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.130033e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.396976e-02,2.243823e-02,6.731468e-02,3.056571e-02,3.091634e-03,3.590116e-01,7.016082e-02,5.217353e-01,3.829706e-01,9.928869e-03,9.672396e-01,6.479099e+01,3.802669e-01
2.500000e+01,1.201439e+00,5.412561e-01,5.526043e-02,3.277646e-02,7.292442e-03,7.832420e-01,8.122595e-02,1.139219e+01,5.584552e-02,8.376406e-06,4.671426e-04,1.332517e-05,1.999218e-03,4.702515e-03,2.886212e-05,9.676358e-03,6.101450e-04,1.201431e+00,5.407890e-01,1.105075e-01,3.077724e-02,9.882369e-03,7.832131e-01,5.544168e+00,2.863399e+00,0.000000e+00,0.000000e+00,1.105075e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.524359e-01,0.000000e+00,0.000000e+00,3.077724e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.559921e-02,3.566630e-01,5.100117e-01,9.882369e-03,8.042795e-01,7.012903e+01,2.790451e-01
2.500000e+01,1.052772e+00,4.683157e-01,3.034845e-02,4.361307e-02,9.445785e-03,6.242335e-01,1.087944e-01,1.218393e+01,8.281597e-02,1.424950e-05,4.016900e-04,1.212936e-04,1.908277e-03,6.109386e-03,5.927839e-05,1.088021e-02,1.961116e-03,1.052758e+00,4.679140e-01,6.057561e-02,4.170479e-02,1.278218e-02,6.241742e-01,4.927651e+00,2.936696e+00,0.000000e+00,0.000000e+00,6.057561e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.824694e-01,0.000000e+00,0.000000e+00,4.170479e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.911289e-02,3.451739e-01,4.262092e-01,1.278218e-02,7.519129e-01,6.263584e+01,2.741444e-01
